Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",듣똑라,https://x.com/listen_smart_,listen_smart_,False,2019-07-17 02:44:00+00:00,False,"지난달 승리가 기소되면서 버닝썬 사건이 어느정도 일단락 됐지만 부실수사 의혹 등은 가시지 않고 있는데요. 오늘 듣똑라는 버닝썬 사건이 우리 사회에 남긴 것들에 대해 짚어보는 시간을 가졌습니다.✍
자세한 내용은 방송을 통해 확인하세요👉 https://t.co/9aaSorOOY3",1151321625188433921,https://x.com/listen_smart_/status/1151321625188433921,0,18,14,0,1,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",위키트리 WIKITREE,https://x.com/wikitree,wikitree,True,2019-07-25 02:33:08+00:00,False,온갖 사건에 가려지면… 안 되죠!! https://t.co/2jHDEJuDor #버닝썬 #강남경찰서 #김상교,1154217992386797568,https://x.com/wikitree/status/1154217992386797568,0,6,2,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",문파 의병(義兵),https://x.com/TheMinJoo_1,TheMinJoo_1,False,2019-07-25 22:19:12+00:00,False,"윤석열 검찰총장이 취임한 첫날,

검찰이 버닝썬 사건에 대해 
본격 수사에 들어간 것으로 확인

""연예인들 모인 대화방에서 
경찰총장으로 불렸던 윤 모 총경을 
승리의 사업 파트너인 유인석 씨와 
연결해준 한 사업가를 전격 압수 수색""

다 들여다 보고 있었군요. 이미 ^^ https://t.co/WQ3sStW9s6",1154516476491005953,https://x.com/TheMinJoo_1/status/1154516476491005953,13,572,466,0,4,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",대치동 나팔🎗,https://x.com/Schalom1004,Schalom1004,False,2019-07-24 21:56:11+00:00,False,"경찰서가 아닌 범죄자들의 소굴이 였네요.

'버닝썬 게이트' 연루 강남경찰서 164명 '전출' 조치. https://t.co/0WKBQzg1Jf",1154148297780498432,https://x.com/Schalom1004/status/1154148297780498432,12,253,179,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",🏴‍☠️💎이너피스💎🏴‍☠️,https://x.com/2618823227282q,2618823227282q,False,2019-07-31 05:26:11+00:00,False,저게 뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 버닝썬 터졌을 때 이미 직감하고 엎고 iptv로 빨리 돌리는게 그래도 살길이었을텐데,1156435870691414016,https://x.com/2618823227282q/status/1156435870691414016,1,0,1,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",🌻넌 나의 빛(BlessingYuchun_hoho)🌻,https://x.com/mriinha,mriinha,False,2019-07-24 10:11:43+00:00,False,"오늘 버닝썬 유착 관련 강남경찰서 경찰관 164명이 전출 조치 된다는 기사들이 나오네요. 

‘버닝썬 게이트’ 연루 강남경찰서 164명 ‘전출’ 조치 

https://t.co/7xmtR2KlEN

#버닝썬",1153971011336826880,https://x.com/mriinha/status/1153971011336826880,0,22,16,0,1,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",난2222222222222222222222222222222222222,https://x.com/bbongpark,bbongpark,False,2019-07-24 12:16:38+00:00,False,＇버닝썬 유착＇ 강남서 경찰관 152명 전출..전체인원의 18% https://t.co/AyuUPDKwCL 구속안하고 전출이 뭐죠 범죄앞에서도 전관예우인가요,1154002447343296515,https://x.com/bbongpark/status/1154002447343296515,0,3,3,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",위키트리 WIKITREE,https://x.com/wikitree,wikitree,True,2019-07-31 04:57:53+00:00,False,심지어 실제 버닝썬에서 촬영했다고… https://t.co/DTt0Qv6zlp #양자물리학 #영화 #클럽,1156428749191049216,https://x.com/wikitree/status/1156428749191049216,0,10,1,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",Mr Rocker,https://x.com/3028889,3028889,False,2019-07-25 00:31:34+00:00,False,"강남경찰서, '버닝썬 폭로' 김상교에 신변보호 결정 https://t.co/FthDk9wWGQ",1154187401293471746,https://x.com/3028889/status/1154187401293471746,2,12,6,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",프레시안,https://x.com/PRESSIAN_news,PRESSIAN_news,False,2019-07-28 03:03:40+00:00,False,"#미투운동과함께하는시민운동, 7월 12일 고 장자연 사건과 19일 버닝썬 사건에 이어 26일 김학의 사건에 대한 검찰과 경찰의 부실수사를 비판했습니다. 

""검찰개혁 없이 여성폭력에 대한 사법정의 실현은 힘들다""

https://t.co/JlZ0hMWFh4",1155312841399738368,https://x.com/PRESSIAN_news/status/1155312841399738368,0,14,5,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",ㄹㄹ,https://x.com/Fffffffffirst,Fffffffffirst,False,2019-07-23 01:48:34+00:00,False,"구조가 잘못됐고, 거기에 여자들이 갈려나간 결과로 버닝썬이나 베스킨라빈스 사태가 터졌지만 구조안에서 안락하면서 페미니즘 딱지는 붙이고 싶고, 자신을 남성권력에서 어떻게 정의하는지 그 심리를 지적받기도 싫고, 탈코를 조롱했지만 이제는 응원정도는 해주겠다며 사실상 문제의식이 없는 모습",1153482001799774208,https://x.com/Fffffffffirst/status/1153482001799774208,1,3,1,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",Chips,https://x.com/Chips4543,Chips4543,False,2019-07-24 11:38:10+00:00,False,"＇버닝썬 게이트＇ 연루 강남경찰서 164명 ＇전출＇ 조치 https://t.co/uny2jiyZQw

비리 연루자들인데 왜 징계가 아니고 전출일까 생각해봤는데, 강남에서는 ""나가는 행위"" 자체가 징계라는 의미군....",1153992766533189632,https://x.com/Chips4543/status/1153992766533189632,1,27,10,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",위키트리 WIKITREE,https://x.com/wikitree,wikitree,True,2019-07-29 22:14:01+00:00,False,작년에는 대다수 점포가 월 매출 1억원을 넘겼다네요... https://t.co/YJHOtlzFPV #아오리라멘 #승리 #버닝썬,1155964722224619528,https://x.com/wikitree/status/1155964722224619528,0,4,3,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",mbcsisun,https://x.com/mbcsisun,mbcsisun,False,2019-07-31 23:11:46+00:00,False,"외식브랜드 아오리라멘 가맹점 점주들이 가수 승리와 아오리라멘 본사를 상대로 손해배상 청구소송을 냈습니다. 승리가 버닝썬 성접대 논란에 휩싸이면서, 급격한 매출 하락이 나타난 만큼 책임을 져야 마땅하단 얘기죠. 소송에 참여한 점주 한분과 자세한 이야기 들어봅니다.https://t.co/GRQDYFhYZ0",1156704031663726592,https://x.com/mbcsisun/status/1156704031663726592,0,2,2,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",🤝 다람쥐요원 🥝,https://x.com/WellitsYourLife,WellitsYourLife,False,2019-07-14 07:24:48+00:00,False,"어제 트젠아세요 계정 삽질하던것도 전체 상황파악 전혀 안 됨 + 트젠 공격을 개삽질성추행폭력행위버닝썬톡방멤버짓 등등을 14년에걸쳐 빠짐없이 갈긴 인간을 ""인사 잘하는 애""를 어떻게 내칠수있냐며 실드치는것보다 더 못된 짓이라 판단해서 떽떽대던거 아님",1150305125291839488,https://x.com/WellitsYourLife/status/1150305125291839488,1,7,3,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",꾸르륵🤪 이재명 언제 감옥 가?,https://x.com/banachopie,banachopie,False,2019-07-24 13:02:30+00:00,False,"'버닝썬 게이트' 연루 강남경찰서 164명 '전출' 조치 | 다음뉴스 
164명이 정신 똑바로 차리고 일하겠나?
164개의 악의 씨앗이 전국 경찰로 퍼지는 꼴 아닌가?
강남에서 했던 짓을 전출된 곳에서 또 할텐데?
그냥 다 짜르시죠?
https://t.co/wxFdRkUoZ3",1154013989031907328,https://x.com/banachopie/status/1154013989031907328,1,18,14,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",Dumbarton Tam,https://x.com/kingkenny1967,kingkenny1967,False,2019-07-26 14:29:58+00:00,False,호날두가 사실 승리랑 버닝썬 가기로 했는데 못가서 호날두 삐진거라는 썰 뭐얔ㅋㅋㅋ,1154760778483785728,https://x.com/kingkenny1967/status/1154760778483785728,0,1,1,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",톱스타뉴스 | TOPSTARNEWS.NET,https://x.com/topstarnews,topstarnews,True,2019-07-25 07:50:07+00:00,False,"[리부트] 버닝썬 최초 고발자 김상교, 경찰 신변보호 받는다…‘악플러 강경대응’ 예고까지 #김상교 https://t.co/WCodU6STiK",1154297764450189312,https://x.com/topstarnews/status/1154297764450189312,0,1,2,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",수상할 정도로 화가 많은 엘비나,https://x.com/new_alvina,new_alvina,False,2019-07-16 11:40:38+00:00,False,"""죄송하다""던 정준영-최종훈, 기소 내용은 대부분 부인. 오늘 첫 공판
""정준영 측 변호인이 재판 증거로 제출된 카카오톡 대화 내용이 증거에서 배제되어야 한다는 의견을 밝혔다""
버닝썬 수사 흐지부지 끝나더니 이 재판까지 그 꼴 나기만 해 가만안둔다 진짜
https://t.co/uUWlPVlVY7",1151094286022111233,https://x.com/new_alvina/status/1151094286022111233,0,9,1,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",정신차려이각박한세상속에서,https://x.com/imsonotblue,imsonotblue,False,2019-07-18 13:42:51+00:00,False,"와 JTBC 스포트라이트 봤는데 버닝썬사건 관련 경찰대응 기가 막히네 개새끼들
정치검찰들 꼴보기 싫어 검경수사권조정 찬성여론 높았는데 버닝썬 사건 지나면서 경찰도 자력 갱생이 안되는 쓰레기라는게 드러나고 찬성여론 스스로 걷어내버림",1151849819024965633,https://x.com/imsonotblue/status/1151849819024965633,0,2,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",TV조선 뉴스,https://x.com/TVChosunNews,TVChosunNews,False,2019-07-26 00:34:06+00:00,False,"'버닝썬 게이트'를 처음 알린 제보자 김상교 씨가 신변보호를 받게 됐습니다. 김씨는 석 달 간 지속적으로 위협을 받았다며 보호를 요청했습니다. 
https://t.co/Z3dEGr3OEd",1154550425497899009,https://x.com/TVChosunNews/status/1154550425497899009,0,0,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",굴하지않는자🌱ㄷㅡ6,https://x.com/notburn,notburn,False,2019-07-18 07:00:14+00:00,False,"버닝썬 어찌되었나...

#마약후속기사는_언제_한겨레

""아시아, 마약갱단 놀이터로 전락..72조원 추산"" CNN | 다음 뉴스 https://t.co/DaOG45QzkJ",1151748494564048896,https://x.com/notburn/status/1151748494564048896,0,2,4,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",언제나마음은,https://x.com/goto7799,goto7799,False,2019-07-24 09:09:06+00:00,False,"[속보]＇버닝썬 등 각종 비리 연루＇ 강남경찰서 152명 ＇전출＇ 조치 

서울지방경찰청은 24일 강남경찰서 현원 852명 중 17.8%에 해당하는 총 152명의 경찰관들을 전출 발령했다고 24일 밝혔다.
https://t.co/8URypYUbQv",1153955251843559424,https://x.com/goto7799/status/1153955251843559424,2,12,2,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",TV조선 뉴스,https://x.com/TVChosunNews,TVChosunNews,False,2019-07-17 13:19:33+00:00,False,"법원이 73만 명이 동시에 투약할 수 있는 필로폰을 유통시킨 국내 최대 마약조직 두목인 윤 모 씨에게 법정최고형을 선고했습니다. 올해 초 버닝썬 논란 등 마약 문제가 사회적으로 불거진 상황에서 엄벌이 내려져 경각심을 불러 일으킵니다. 
https://t.co/GDKCftpKIU",1151481567266476033,https://x.com/TVChosunNews/status/1151481567266476033,0,0,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",leonine77,https://x.com/leoninebless,leoninebless,False,2019-07-24 10:41:40+00:00,False,"옛날에도 했던짓
한두번도 아니고
근본적인 방지를 위해 경찰구조체계를 바꿔라

'버닝썬 유착' 강남서 경찰관 152명 전출..전체인원의 18% | 다음 뉴스 https://t.co/mmAKiiAON1",1153978546790031360,https://x.com/leoninebless/status/1153978546790031360,0,14,12,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",구르카,https://x.com/jnjfilm,jnjfilm,False,2019-07-24 10:03:42+00:00,False,"처벌 없이 전출을 보내니 비리가 끈이지 않는다. 새로 전출 오는 도둑놈들만 양산 할 뿐이다. 노량진에 경찰공시생이 넘쳐 나는데 전부 파면하고 새로 뽑아야 하는 거 아닌가? ‘버닝썬 게이트’ 연루 강남경찰서 164명 ‘전출’ 조치 
https://t.co/Ip5BjAZdRB",1153968992169553920,https://x.com/jnjfilm/status/1153968992169553920,0,2,2,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",노랑개비 (굥악마 사형!! 좃선 폐간!!),https://x.com/tnrqhr6554,tnrqhr6554,True,2019-07-24 12:48:49+00:00,False,"＇버닝썬 유착＇ 강남서 경찰관 152명 전출..전체인원의 18% https://t.co/eSHMn3YuIE …
청와대는 당장 강남 견찰서를 해체하고.. 쓰레기 견찰을 자치견찰로 전환하라!!",1154010546577891340,https://x.com/tnrqhr6554/status/1154010546577891340,0,1,1,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",🤞 친절한 종현C 🤞,https://x.com/Jong_Hyun_C,Jong_Hyun_C,False,2019-07-24 22:41:12+00:00,False,"대한민국 어느 경찰서를 가나 비리 경찰이 1명 이상 존재 한다는걸 과학적으로 증명 하는셈.. 

'버닝썬 게이트' 연루 강남경찰서 164명 '전출' 조치 | 다음 뉴스 https://t.co/ASYcYMFiDL",1154159625442213888,https://x.com/Jong_Hyun_C/status/1154159625442213888,0,6,5,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",뉴스엔,https://x.com/newsen_t,newsen_t,False,2019-07-30 10:00:02+00:00,False,[단독]연예인 마약 소재 ‘양자물리학’ 실제 ‘버닝썬’에서 촬영 충격 https://t.co/nf7iIxm73E,1156142399564873730,https://x.com/newsen_t/status/1156142399564873730,0,0,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",굿윈#,https://x.com/jangjo3016,jangjo3016,False,2019-07-24 10:35:30+00:00,False,"'버닝썬 유착' 강남서 경찰관 152명 전출..전체인원의 18% | 다음 뉴스 https://t.co/F1FNEJh9ej 

징계는???????????",1153976997221036033,https://x.com/jangjo3016/status/1153976997221036033,1,7,4,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",🌻코스모스♡6002🌻,https://x.com/ais1317,ais1317,False,2019-07-29 23:02:56+00:00,False,https://t.co/dVHo9GN72H yg탈세나 약국 사건 덮으려고 애쓴다. 철저히 수사하라 #버닝썬 #yg,1155977032037101571,https://x.com/ais1317/status/1155977032037101571,0,7,5,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",김오솔희,https://x.com/geometryofsleep,geometryofsleep,False,2019-07-29 00:05:49+00:00,False,정말이지 나이 먹고 한 나의 덕질은 그야말로 원샷원킬이었던 것 같은데 좋아했던 지디는 좋아하자마자 대마초 걸리고 그래서 갈아탄 top도 마약걸리고 승리 노래 벨소리로 해놨더니 버닝썬 터짐.... 여기서 끝이 아님.....,1155630470345834497,https://x.com/geometryofsleep/status/1155630470345834497,1,1,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",구르카,https://x.com/jnjfilm,jnjfilm,False,2019-07-26 10:56:37+00:00,False,"윤석열 화이팅이다. 한점 의혹없이 철저히 수사해야 한다.  윤석열 검찰총장이 취임한 첫날, 검찰이 버닝썬 사건에 대해 본격 수사 착수. 경찰총장으로 불렸던 윤 모 총경을 승리의 사업 파트너인 유인석 씨와 연결해준 한 사업가 전격 압수 수색 https://t.co/lOIuhObA0B",1154707086925676544,https://x.com/jnjfilm/status/1154707086925676544,0,0,1,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",the_部族長,https://x.com/songyss,songyss,False,2019-07-24 10:27:19+00:00,False,버닝썬 유착 강남서 경찰관 152명 전출..전체인원의 18% | 다음뉴스 https://t.co/4T7R9WBf83,1153974938115571719,https://x.com/songyss/status/1153974938115571719,2,18,16,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",구르카,https://x.com/jnjfilm,jnjfilm,False,2019-07-17 03:45:18+00:00,False,"버닝썬은 면죄부 주고 무슨 제2의 버닝썬 운운하나? 대가리가 나쁘면 염치라도 있어라. 경찰청장, ‘제2의 버닝썬’ 대응 회의 소집 지시
 https://t.co/uRXONOt0BC",1151337049523232768,https://x.com/jnjfilm/status/1151337049523232768,0,0,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",조립식,https://x.com/zoripseek,zoripseek,False,2019-07-09 14:46:21+00:00,False,버닝썬 시작으로 YG 성접대 마약 검경유착의심들은 솜방망이로 유야무야 넘어가고 소라넷 운영자 징역 겨우 4년  ‘오케이 계속해’라는 사인과 다를바가 없구만.,1148604308595847171,https://x.com/zoripseek/status/1148604308595847171,0,0,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",TV조선 뉴스,https://x.com/TVChosunNews,TVChosunNews,False,2019-07-30 13:11:23+00:00,False,"가수 승리의 라면집으로 알려지면서 문전성시였던 일본식 라면 프랜차이즈점이 버닝썬 사태이후 손님이 뚝 끊겼다고 합니다. 가맹점주들은 전직 대표였던 가수 승리의 '오너리스크' 때문이라며, 15억원대 손해배상 소송을 제기했습니다. 
https://t.co/QcoKBvU8Z1",1156190552192196608,https://x.com/TVChosunNews/status/1156190552192196608,0,0,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",호머,https://x.com/10bird,10bird,False,2019-07-24 09:56:05+00:00,False,[속보]‘버닝썬 게이트’ 연루 강남경찰서 164명 ‘전출’ 조치 (출처 : 경향신문 | 네이버 뉴스) https://t.co/HDwc3i4gPe,1153967078249943040,https://x.com/10bird/status/1153967078249943040,0,10,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query","🕯만수르 누나, 혜현🎗",https://x.com/hye0127,hye0127,False,2019-07-24 09:38:00+00:00,False,아닠ㅋㅋㅋㅋㅋㅋ 너모 웃긴 것. 경찰 150명 전출시키는 걸루 버닝썬 범죄 가담한 강남경찰서 경찰들 단죄가 됨? 범죄 몸통/대가리는 놔두고 어? 야 웃음밖에 안나옴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이게 무슨 코메디여 https://t.co/Csem9gMjiP,1153962525496451075,https://x.com/hye0127/status/1153962525496451075,0,5,3,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",임순혜,https://x.com/soonhearim,soonhearim,False,2019-07-24 11:23:23+00:00,False,'버닝썬 유착' 강남서 경찰관 152명 전출..전체인원의 18% https://t.co/cvrtm9YuXI,1153989048639164416,https://x.com/soonhearim/status/1153989048639164416,0,3,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",김기호,https://x.com/khkim2744,khkim2744,False,2019-07-25 13:32:33+00:00,False,"윤석열총장 취임하는날 검찰이
버닝썬 수사에 본격착수했다.
검찰은 경찰과 다른결과를 내놓을지 지켜보자.
 檢, '경찰총장-유인석' 연결 사업가 전격 압수수색
https://t.co/9dTYWhBaWw",1154383942142709760,https://x.com/khkim2744/status/1154383942142709760,0,2,1,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",🎗쉽게 씌여진 튓 🕯,https://x.com/byeolheneunbahm,byeolheneunbahm,False,2019-07-26 10:00:40+00:00,False,"＇마약 상습투약 혐의＇ 버닝썬 이문호 보석 석방 

https://t.co/dCoCPI7csg",1154693008043827200,https://x.com/byeolheneunbahm/status/1154693008043827200,0,0,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",🎗깊이에의 강요🕯,https://x.com/srcordis,srcordis,False,2019-07-24 09:12:58+00:00,False,[속보]‘버닝썬 등 각종 비리 연루’ 강남경찰서 152명 ‘전출’ 조치 https://t.co/WRp9zaukWd,1153956227254112256,https://x.com/srcordis/status/1153956227254112256,3,49,17,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",🎗쉽게 씌여진 튓 🕯,https://x.com/byeolheneunbahm,byeolheneunbahm,False,2019-07-24 10:50:12+00:00,False,"그게 처벌이냐?

'버닝썬 유착' 강남서 경찰관 152명 전출..전체인원의 18% 

https://t.co/GmUMqHfIBI",1153980695254929408,https://x.com/byeolheneunbahm/status/1153980695254929408,0,0,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-08-01 since:2019-07-01&src=typed_query",🌕보수의 꼬깔콘🌔,https://x.com/pnirvana1,pnirvana1,False,2019-07-08 13:06:13+00:00,False,"오늘 스트레이트
 버닝썬 정마담 나온다

 애들아 스트레이트나 보자

#버닝썬
#정마담
#스트레이트
#승리
#YG",1148216719661420545,https://x.com/pnirvana1/status/1148216719661420545,0,0,1,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-09-01 since:2019-08-01&src=typed_query",MBC News (MBC뉴스),https://x.com/mbcnews,mbcnews,False,2019-08-10 11:30:12+00:00,False,버닝썬 사태 이후 '물뽕' 문제가 제기되자 경찰이 20년 만에 GHB 증상을 수사지침서에 포함시켰습니다. https://t.co/9vbT1CA4pi,1160151357526958081,https://x.com/mbcnews/status/1160151357526958081,0,389,83,0,6,https://pbs.twimg.com/media/EBmvLX4UEAAztwZ.jpg,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-09-01 since:2019-08-01&src=typed_query",보짱,https://x.com/Bozzangg,Bozzangg,False,2019-08-22 03:15:57+00:00,False,버닝썬 이문호 1심 집유 1년? 골 때리는 판결문이네. 마약을 10여 차례 투여하고 유통을 했지만 반성하는 모습 때문에 집행유예 1년? 아이고 판사님.... https://t.co/4iubcG52se,1164375626985271297,https://x.com/Bozzangg/status/1164375626985271297,1,16,4,0,0,https://pbs.twimg.com/media/ECixdB_U8AAmaim.jpg;https://pbs.twimg.com/media/ECixdCAUEAEnU96.jpg;https://pbs.twimg.com/media/ECixdCFUEAAL9Q-.jpg,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-09-01 since:2019-08-01&src=typed_query",반미반대한민국 종북빨치산-후예 인민민주당 OUT!!,https://x.com/charlesbak6,charlesbak6,False,2019-08-30 03:19:21+00:00,False,"""@vision_____:
윤중천 : 전라도 기반 김대중 노무현 때 성장한 건설회사

김학의 성접대 : 노무현때
접선 골프장 : 노무현 후원자 강금원 소유
골프장 사외이사 : 문제인 청와대 비서관 백원우
친한 병원장: 문제인 테마주 우리들병원
1400억 불법대출 브로커:윤규근총경.. 버닝썬 승리 연결책ㅋ https://t.co/4G8XmcdPLB",1167275587372634112,https://x.com/charlesbak6/status/1167275587372634112,1,1,4,0,1,https://pbs.twimg.com/media/EDL-9WDU4AEjbjg.png,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-09-01 since:2019-08-01&src=typed_query",초모랑마,https://x.com/Mt_Everest8844,Mt_Everest8844,False,2019-08-30 12:21:11+00:00,False,"혐의가 있으면 바로 수사한다.  
검찰의 입장은 백번 타당하다. 
그렇다면  버닝썬  패스트트랙은  혐의도 없고 수사대상
도 아니었는가를 묻는다.  순서로 봐도  먼저 발생한 사안
인데 말이다. 

황교안은 면책특권도 없다 그런데도 검찰 제식구이니까 
봐주는 것 아닌가? 

앞뒤가 안맞는 검찰.",1167411942144659463,https://x.com/Mt_Everest8844/status/1167411942144659463,12,922,759,0,1,,False,,,,,ko
